"","Dataset","Testing_Proportion","Trait","Env_Proxy","Env_goal","Fold","COR_BayI","COR_Trans","MSE_BayI","MSE_Trans","NRMSE_BayI","NRMSE_Trans","PM_Conv_10","PM_Transf_10","PM_Conv_20","PM_Transf_20","PM_Conv_30","PM_Transf_30"
"291","EYT_3",0.3,"DTMT","LHT","Bed2IR",1,0.49164253005948,0.596812342783462,5.75863112439108,4.8940190443694,0.0207717903526376,0.019149045367293,31.0344827586207,37.9310344827586,39.6551724137931,36.2068965517241,45.9770114942529,50.5747126436782
"292","EYT_3",0.3,"DTMT","LHT","Bed2IR",2,0.474656397653184,0.617326094471247,6.84089324688787,5.49807367097344,0.022639702058756,0.0202964263878686,20.6896551724138,34.4827586206897,36.2068965517241,39.6551724137931,58.6206896551724,58.6206896551724
"293","EYT_3",0.3,"DTMT","LHT","Bed2IR",3,0.418555391616127,0.579038507303822,6.80406360632542,5.50843967193874,0.0226043150136061,0.0203386193019668,24.1379310344828,34.4827586206897,31.0344827586207,37.9310344827586,50.5747126436782,56.3218390804598
"294","EYT_3",0.3,"DTMT","LHT","Bed2IR",4,0.440522024805847,0.581546968185665,6.14823530975325,5.03436666026403,0.0214539912376087,0.0194135643605575,34.4827586206897,34.4827586206897,39.6551724137931,41.3793103448276,54.0229885057471,55.1724137931034
"295","EYT_3",0.3,"DTMT","LHT","Bed2IR",5,0.462164632317971,0.617778836156654,5.67855922179805,4.4603175179779,0.0206342630334582,0.0182874339557123,41.3793103448276,44.8275862068966,46.551724137931,48.2758620689655,52.8735632183908,55.1724137931034
"296","EYT_3",0.3,"DTMT","LHT","Bed2IR",6,0.465714662331081,0.626994708697478,6.1268540528473,4.74551742502258,0.0214198496510167,0.018851218912167,31.0344827586207,41.3793103448276,34.4827586206897,41.3793103448276,54.0229885057471,59.7701149425287
"297","EYT_3",0.3,"DTMT","LHT","Bed2IR",7,0.481651783095219,0.629987295249415,6.77092919494254,5.31465099872136,0.0225330486618638,0.019963339557135,31.0344827586207,44.8275862068966,41.3793103448276,48.2758620689655,54.0229885057471,59.7701149425287
"298","EYT_3",0.3,"DTMT","LHT","Bed2IR",8,0.441879087689283,0.62837411020193,6.15377627438873,4.61758407911097,0.0214585347071107,0.0185881692157042,37.9310344827586,41.3793103448276,36.2068965517241,43.1034482758621,48.2758620689655,58.6206896551724
"299","EYT_3",0.3,"DTMT","LHT","Bed2IR",9,0.437835730662448,0.558857737721358,6.44973981059483,5.4809555386705,0.0219875149399766,0.0202690404584415,20.6896551724138,24.1379310344828,34.4827586206897,44.8275862068966,51.7241379310345,54.0229885057471
"300","EYT_3",0.3,"DTMT","LHT","Bed2IR",10,0.490068502129461,0.643868275635602,6.25591870499266,4.84198807646,0.021650743348336,0.0190475499629635,31.0344827586207,41.3793103448276,39.6551724137931,48.2758620689655,51.7241379310345,57.4712643678161
"301","EYT_3",0.3,"GY","LHT","Bed2IR",1,0.352459254801418,0.367065236598807,0.0821209074475406,0.0803574074648257,0.0763727579781054,0.0755482767755804,41.3793103448276,44.8275862068966,43.1034482758621,44.8275862068966,50.5747126436782,51.7241379310345
"302","EYT_3",0.3,"GY","LHT","Bed2IR",2,0.423845223842863,0.417612371421881,0.0876284220791812,0.0880081042448645,0.0788577471566403,0.0790284025052879,27.5862068965517,31.0344827586207,44.8275862068966,41.3793103448276,47.1264367816092,48.2758620689655
"303","EYT_3",0.3,"GY","LHT","Bed2IR",3,0.416177335747842,0.423461669951262,0.0844836635472128,0.0838629898264332,0.0766701758610625,0.0763880213848325,37.9310344827586,37.9310344827586,46.551724137931,44.8275862068966,51.7241379310345,50.5747126436782
"304","EYT_3",0.3,"GY","LHT","Bed2IR",4,0.444994139326472,0.416146173410225,0.0915100925740513,0.0936475776515865,0.0802710815711137,0.0812031527780816,20.6896551724138,17.2413793103448,37.9310344827586,36.2068965517241,48.2758620689655,48.2758620689655
"305","EYT_3",0.3,"GY","LHT","Bed2IR",5,0.387350932549824,0.378312270078172,0.0692393843681214,0.0697074237991609,0.0694768405909895,0.0697112673781808,31.0344827586207,31.0344827586207,44.8275862068966,46.551724137931,52.8735632183908,50.5747126436782
"306","EYT_3",0.3,"GY","LHT","Bed2IR",6,0.391493029745925,0.404376695805398,0.0837922699132436,0.0826857575315105,0.0773917775452467,0.0768790837497994,27.5862068965517,31.0344827586207,41.3793103448276,43.1034482758621,54.0229885057471,54.0229885057471
"307","EYT_3",0.3,"GY","LHT","Bed2IR",7,0.393303266630395,0.409418747480167,0.0850953761821806,0.0836080736272202,0.0773171892158919,0.076638533298899,17.2413793103448,20.6896551724138,46.551724137931,48.2758620689655,50.5747126436782,51.7241379310345
"308","EYT_3",0.3,"GY","LHT","Bed2IR",8,0.382613609279289,0.389023595626294,0.0809632380180506,0.0802668810848611,0.0762061277957045,0.0758776993298435,24.1379310344828,24.1379310344828,46.551724137931,43.1034482758621,48.2758620689655,50.5747126436782
"309","EYT_3",0.3,"GY","LHT","Bed2IR",9,0.324300783451188,0.319825786700787,0.0827318701995107,0.0827044714480247,0.0765293952693515,0.0765167218974758,27.5862068965517,31.0344827586207,29.3103448275862,34.4827586206897,41.3793103448276,35.632183908046
"310","EYT_3",0.3,"GY","LHT","Bed2IR",10,0.296220801304966,0.311622865962189,0.0765786449072303,0.0756828004820879,0.0733296385949062,0.0728994586012623,27.5862068965517,31.0344827586207,34.4827586206897,36.2068965517241,42.5287356321839,43.6781609195402
"311","EYT_3",0.3,"Height","LHT","Bed2IR",1,0.454244559607547,0.47047164877704,22.8949532636594,22.4730384061227,0.0619967590921272,0.0614228556285454,20.6896551724138,20.6896551724138,41.3793103448276,41.3793103448276,51.7241379310345,49.4252873563218
"312","EYT_3",0.3,"Height","LHT","Bed2IR",2,0.471178838586107,0.476455948957206,22.9937426268597,22.7987063987117,0.0621636986937703,0.0618994965392656,27.5862068965517,31.0344827586207,43.1034482758621,41.3793103448276,55.1724137931034,56.3218390804598
"313","EYT_3",0.3,"Height","LHT","Bed2IR",3,0.415902682437798,0.450128781692302,20.7038414782383,19.935505950954,0.0587769598981241,0.057676019991652,31.0344827586207,31.0344827586207,41.3793103448276,39.6551724137931,49.4252873563218,51.7241379310345
"314","EYT_3",0.3,"Height","LHT","Bed2IR",4,0.35376471693113,0.372345492322852,25.5805981529652,25.1290006075105,0.065593699210883,0.0650121284420783,27.5862068965517,27.5862068965517,36.2068965517241,34.4827586206897,47.1264367816092,48.2758620689655
"315","EYT_3",0.3,"Height","LHT","Bed2IR",5,0.387747543783475,0.402783054839328,24.9196459249776,24.6147627201272,0.0647031311497116,0.0643061028785883,24.1379310344828,24.1379310344828,34.4827586206897,39.6551724137931,45.9770114942529,47.1264367816092
"316","EYT_3",0.3,"Height","LHT","Bed2IR",6,0.359137786823319,0.400660060958494,26.4905367021337,25.4661174189084,0.0664026955772898,0.065106102802067,13.7931034482759,17.2413793103448,37.9310344827586,36.2068965517241,45.9770114942529,47.1264367816092
"317","EYT_3",0.3,"Height","LHT","Bed2IR",7,0.408097078773535,0.439196274597466,22.8234535484137,22.0969084894731,0.0621720987930782,0.061174525111661,31.0344827586207,31.0344827586207,37.9310344827586,43.1034482758621,48.2758620689655,51.7241379310345
"318","EYT_3",0.3,"Height","LHT","Bed2IR",8,0.399214327329386,0.434101536311818,26.1968077001538,25.3409933070149,0.0664503602522635,0.0653559257627379,24.1379310344828,20.6896551724138,43.1034482758621,43.1034482758621,54.0229885057471,54.0229885057471
"319","EYT_3",0.3,"Height","LHT","Bed2IR",9,0.390250009312944,0.397774711191447,23.9778290887917,23.8548650662723,0.0636649937027567,0.0635015392441313,34.4827586206897,31.0344827586207,37.9310344827586,39.6551724137931,48.2758620689655,49.4252873563218
"320","EYT_3",0.3,"Height","LHT","Bed2IR",10,0.408438185035257,0.447315409476559,21.4033709983925,20.5431585602035,0.0600532449202705,0.0588340843012673,31.0344827586207,27.5862068965517,39.6551724137931,43.1034482758621,45.9770114942529,52.8735632183908
"321","EYT_3",0.5,"DTHD","Bed5IR","Bed2IR",1,0.430234653498572,0.670475618896919,7.42197034416368,5.02726976806432,0.0332437149649963,0.0273599965235993,22.9166666666667,45.8333333333333,39.5833333333333,52.0833333333333,48.6111111111111,62.5
"322","EYT_3",0.5,"DTHD","Bed5IR","Bed2IR",2,0.42141556493832,0.703827660943173,7.51562894562297,4.59462927091252,0.0333911001661281,0.026107981764373,41.6666666666667,52.0833333333333,39.5833333333333,55.2083333333333,50.6944444444444,65.9722222222222
"323","EYT_3",0.5,"DTHD","Bed5IR","Bed2IR",3,0.431581102756331,0.70580599659329,7.42163797193155,4.61365519422631,0.0331891956938037,0.0261679325716435,29.1666666666667,41.6666666666667,38.5416666666667,55.2083333333333,50.6944444444444,68.0555555555556
"324","EYT_3",0.5,"DTHD","Bed5IR","Bed2IR",4,0.416574962861759,0.69579385389488,7.5848893094015,4.69241536047773,0.0336040469726212,0.0264310966855518,31.25,47.9166666666667,47.9166666666667,56.25,55.5555555555556,66.6666666666667
"325","EYT_3",0.5,"DTHD","Bed5IR","Bed2IR",5,0.370308849452834,0.677145576030575,8.39141083089895,5.19040629192461,0.0352919222846129,0.0277561035805594,27.0833333333333,45.8333333333333,38.5416666666667,55.2083333333333,46.5277777777778,61.1111111111111
"326","EYT_3",0.5,"DTHD","Bed5IR","Bed2IR",6,0.432991927182962,0.693199639493838,7.83037839793358,4.98157850054284,0.0341089851737278,0.0272057631411763,27.0833333333333,50,44.7916666666667,54.1666666666667,50.6944444444444,64.5833333333333
"327","EYT_3",0.5,"DTHD","Bed5IR","Bed2IR",7,0.424393769857884,0.698482278040805,7.61030567547018,4.74937915251323,0.0336782056504415,0.0266051869418528,33.3333333333333,45.8333333333333,38.5416666666667,58.3333333333333,48.6111111111111,65.2777777777778
"328","EYT_3",0.5,"DTHD","Bed5IR","Bed2IR",8,0.428142006304361,0.711019862183564,7.70742668832411,4.6769039593446,0.0338786919541378,0.0263907151193807,22.9166666666667,39.5833333333333,34.375,53.125,44.4444444444444,64.5833333333333
"329","EYT_3",0.5,"DTHD","Bed5IR","Bed2IR",9,0.480777810222839,0.693341497330803,7.23890314407962,4.87165964280113,0.0328686126570331,0.0269639466961091,31.25,43.75,41.6666666666667,53.125,51.3888888888889,61.1111111111111
"330","EYT_3",0.5,"DTHD","Bed5IR","Bed2IR",10,0.468067504740792,0.717778771871153,7.97707944798604,4.99106643340923,0.0344339824534444,0.0272371693054437,29.1666666666667,45.8333333333333,42.7083333333333,55.2083333333333,50,64.5833333333333
"331","EYT_3",0.5,"DTMT","Bed5IR","Bed2IR",1,0.43162123667748,0.654531938782341,6.73377158682257,4.74189806794116,0.0224913500039076,0.0188739343742826,29.1666666666667,35.4166666666667,40.625,51.0416666666667,52.0833333333333,63.1944444444444
"332","EYT_3",0.5,"DTMT","Bed5IR","Bed2IR",2,0.410317665186373,0.64093674615563,6.81885575720436,4.81521898529147,0.0226081989668172,0.0189984528807416,22.9166666666667,33.3333333333333,37.5,39.5833333333333,48.6111111111111,61.8055555555556
"333","EYT_3",0.5,"DTMT","Bed5IR","Bed2IR",3,0.443605650789562,0.646244077003868,6.40090869728826,4.68669951916556,0.0218894422630871,0.0187304165091933,25,41.6666666666667,35.4166666666667,45.8333333333333,52.7777777777778,61.1111111111111
"334","EYT_3",0.5,"DTMT","Bed5IR","Bed2IR",4,0.413775136848973,0.647997454185495,6.44005840916812,4.51523517020732,0.0219929953404171,0.0184153368171792,22.9166666666667,37.5,38.5416666666667,44.7916666666667,47.9166666666667,63.1944444444444
"335","EYT_3",0.5,"DTMT","Bed5IR","Bed2IR",5,0.398331192619477,0.642865522040382,6.79795054432396,4.73226193492105,0.0225812229390876,0.018840518287018,22.9166666666667,33.3333333333333,35.4166666666667,46.875,43.75,54.1666666666667
"336","EYT_3",0.5,"DTMT","Bed5IR","Bed2IR",6,0.428764270088423,0.652054155438815,7.07905471109352,5.02341951222685,0.0230276519334021,0.0193982139972906,27.0833333333333,41.6666666666667,35.4166666666667,45.8333333333333,48.6111111111111,59.0277777777778
"337","EYT_3",0.5,"DTMT","Bed5IR","Bed2IR",7,0.438736748470116,0.642814940004504,6.48819507022277,4.72661781249244,0.0220865528446144,0.0188512968829993,27.0833333333333,29.1666666666667,42.7083333333333,53.125,51.3888888888889,61.1111111111111
"338","EYT_3",0.5,"DTMT","Bed5IR","Bed2IR",8,0.43808704332994,0.650323417682872,6.62041579637902,4.68798456387258,0.0223068534229307,0.0187710586630328,27.0833333333333,37.5,39.5833333333333,47.9166666666667,49.3055555555556,63.1944444444444
"339","EYT_3",0.5,"DTMT","Bed5IR","Bed2IR",9,0.453218305780319,0.651487260414078,6.55416877679408,4.7241496987109,0.0221857882747421,0.0188355314841874,25,39.5833333333333,39.5833333333333,45.8333333333333,50,59.7222222222222
"340","EYT_3",0.5,"DTMT","Bed5IR","Bed2IR",10,0.443480636018135,0.672375743694704,7.33308698437998,5.02055450772241,0.0234772330077553,0.0194258188825816,25,43.75,34.375,43.75,48.6111111111111,59.7222222222222
"341","EYT_3",0.5,"GY","Bed5IR","Bed2IR",1,0.37617413101121,0.395161419924697,0.0927361673121795,0.091659975397469,0.0807510927318744,0.0802811721177922,27.0833333333333,27.0833333333333,36.4583333333333,41.6666666666667,44.4444444444444,45.1388888888889
"342","EYT_3",0.5,"GY","Bed5IR","Bed2IR",2,0.365105265059883,0.400541031741591,0.0877557904139389,0.0845638805854903,0.0787704298415262,0.0773246167904932,31.25,31.25,47.9166666666667,46.875,47.9166666666667,50
"343","EYT_3",0.5,"GY","Bed5IR","Bed2IR",3,0.365146540171751,0.370037908615981,0.0778063608874075,0.0771365767197761,0.0742926791681519,0.0739722194326122,27.0833333333333,20.8333333333333,43.75,41.6666666666667,51.3888888888889,47.9166666666667
"344","EYT_3",0.5,"GY","Bed5IR","Bed2IR",4,0.364359539690086,0.387569354905041,0.0895452465898377,0.087617677169479,0.0796732500218856,0.0788110534294174,18.75,25,38.5416666666667,38.5416666666667,47.9166666666667,42.3611111111111
"345","EYT_3",0.5,"GY","Bed5IR","Bed2IR",5,0.352884366105764,0.379119144589611,0.0843195991505517,0.0823885575079704,0.0771092323782517,0.076221161529932,25,33.3333333333333,37.5,39.5833333333333,47.2222222222222,48.6111111111111
"346","EYT_3",0.5,"GY","Bed5IR","Bed2IR",6,0.394491669413042,0.366979218632704,0.0812444632748634,0.0827305857929488,0.075892907421219,0.076583877903739,27.0833333333333,25,36.4583333333333,35.4166666666667,43.0555555555556,44.4444444444444
"347","EYT_3",0.5,"GY","Bed5IR","Bed2IR",7,0.386906904690538,0.422708583791048,0.0859657582099368,0.0831325180131568,0.0775420236902999,0.0762535118008286,22.9166666666667,33.3333333333333,46.875,44.7916666666667,52.0833333333333,52.7777777777778
"348","EYT_3",0.5,"GY","Bed5IR","Bed2IR",8,0.367582581056198,0.368744556526826,0.0767013843848795,0.076367447654944,0.0734363011951708,0.0732762660900444,20.8333333333333,20.8333333333333,41.6666666666667,37.5,52.0833333333333,51.3888888888889
"349","EYT_3",0.5,"GY","Bed5IR","Bed2IR",9,0.361188711060046,0.394403149372515,0.0853202756527439,0.081808003353241,0.0774755759135155,0.0758641480156667,31.25,33.3333333333333,40.625,42.7083333333333,47.2222222222222,47.2222222222222
"350","EYT_3",0.5,"GY","Bed5IR","Bed2IR",10,0.396902578966026,0.402488488711606,0.080113985669965,0.0796839350179286,0.075089818960346,0.0748880072644684,31.25,27.0833333333333,44.7916666666667,47.9166666666667,47.2222222222222,49.3055555555556
"351","EYT_3",0.5,"Height","Bed5IR","Bed2IR",1,0.307927746359146,0.410088746750881,25.9498813106219,23.2872765381736,0.0662911378205235,0.0627981913264979,18.75,22.9166666666667,29.1666666666667,37.5,41.6666666666667,48.6111111111111
"352","EYT_3",0.5,"Height","Bed5IR","Bed2IR",2,0.377145931297966,0.450205807643603,22.897586898335,21.1995898012887,0.0621664804716509,0.0598170721020901,18.75,22.9166666666667,37.5,42.7083333333333,49.3055555555556,52.0833333333333
"353","EYT_3",0.5,"Height","Bed5IR","Bed2IR",3,0.31612170002719,0.389041693841611,23.9638637696545,22.4339754056348,0.0635306881959191,0.0614692987338926,22.9166666666667,22.9166666666667,37.5,40.625,48.6111111111111,53.4722222222222
"354","EYT_3",0.5,"Height","Bed5IR","Bed2IR",4,0.340176079394442,0.400372036555633,25.0129067474667,23.5894016971733,0.0650096282450599,0.0631326564330193,22.9166666666667,27.0833333333333,35.4166666666667,39.5833333333333,45.1388888888889,47.9166666666667
"355","EYT_3",0.5,"Height","Bed5IR","Bed2IR",5,0.290234719625351,0.37285913861422,27.4961820541214,25.4569425265182,0.0680245958028503,0.0654535028727599,12.5,25,30.2083333333333,34.375,41.6666666666667,50.6944444444444
"356","EYT_3",0.5,"Height","Bed5IR","Bed2IR",6,0.375444435603577,0.433154364279873,22.7858815409334,21.4394535512232,0.0621050492492344,0.0602422035001781,29.1666666666667,31.25,37.5,40.625,43.0555555555556,45.1388888888889
"357","EYT_3",0.5,"Height","Bed5IR","Bed2IR",7,0.3704071710587,0.437930252947635,24.3913865774786,22.8281400970889,0.064108695691617,0.0620203140517563,20.8333333333333,20.8333333333333,33.3333333333333,35.4166666666667,48.6111111111111,51.3888888888889
"358","EYT_3",0.5,"Height","Bed5IR","Bed2IR",8,0.373385776349688,0.437841898863887,22.4582866273198,20.9579561243419,0.0616503312433494,0.059555457834385,20.8333333333333,20.8333333333333,36.4583333333333,41.6666666666667,45.8333333333333,54.1666666666667
"359","EYT_3",0.5,"Height","Bed5IR","Bed2IR",9,0.421358486556619,0.487765043156088,21.7011524520286,20.152576614714,0.0603043641732426,0.0581129114752694,25,33.3333333333333,43.75,43.75,51.3888888888889,54.8611111111111
"360","EYT_3",0.5,"Height","Bed5IR","Bed2IR",10,0.386809626891388,0.458032335636269,25.0148661254609,23.3005613899737,0.0649823828981632,0.0627161996180551,18.75,29.1666666666667,41.6666666666667,44.7916666666667,47.9166666666667,52.7777777777778
"361","EYT_3",0.5,"DTHD","Flat5IR","Bed2IR",1,0.429227388808659,0.711836090218768,7.8141316885197,4.7425863268787,0.0341020409471199,0.0265673129150809,33.3333333333333,52.0833333333333,43.75,56.25,52.0833333333333,65.9722222222222
"362","EYT_3",0.5,"DTHD","Flat5IR","Bed2IR",2,0.425152424667675,0.697632625464661,7.78990570457028,4.86773133301898,0.0340327709496892,0.0269026158639796,31.25,50,41.6666666666667,54.1666666666667,52.7777777777778,64.5833333333333
"363","EYT_3",0.5,"DTHD","Flat5IR","Bed2IR",3,0.366739715730638,0.677839924558276,8.23305675562837,5.04236865818004,0.0349838675776631,0.0273781792851906,29.1666666666667,45.8333333333333,37.5,55.2083333333333,45.1388888888889,64.5833333333333
"364","EYT_3",0.5,"DTHD","Flat5IR","Bed2IR",4,0.422683783225707,0.67861098682653,7.7650543598233,5.11690956838661,0.0339423777871426,0.0275533166726708,37.5,43.75,42.7083333333333,50,47.2222222222222,58.3333333333333
"365","EYT_3",0.5,"DTHD","Flat5IR","Bed2IR",5,0.435000332877994,0.711935774200661,7.6938457680254,4.71121719992035,0.0338154416228988,0.0264612215483677,20.8333333333333,45.8333333333333,39.5833333333333,54.1666666666667,47.2222222222222,63.8888888888889
