"","Dataset","Testing_Proportion","Trait","Env_Proxy","Env_goal","Fold","COR_BayI","COR_Trans","MSE_BayI","MSE_Trans","NRMSE_BayI","NRMSE_Trans","PM_Conv_10","PM_Transf_10","PM_Conv_20","PM_Transf_20","PM_Conv_30","PM_Transf_30"
"1483","EYT_3",0.15,"DTHD","FlatDrip","Bed2IR",3,0.427655133435257,0.723410793412562,7.36220596209431,4.26874554837959,0.0330394765212278,0.0251581852289452,35.7142857142857,50,44.8275862068966,62.0689655172414,46.5116279069767,67.4418604651163
"1484","EYT_3",0.15,"DTHD","FlatDrip","Bed2IR",4,0.505369231857531,0.784418354650204,7.25594001550423,3.80422785068078,0.0328719370125173,0.0238019048397729,35.7142857142857,50,44.8275862068966,51.7241379310345,62.7906976744186,69.7674418604651
"1485","EYT_3",0.15,"DTHD","FlatDrip","Bed2IR",5,0.505833249555168,0.74113004576095,8.47935482412332,5.19251589427404,0.0355652215789738,0.0278312704501994,42.8571428571429,50,48.2758620689655,58.6206896551724,58.1395348837209,67.4418604651163
"1486","EYT_3",0.15,"DTHD","FlatDrip","Bed2IR",6,0.428597896789623,0.677180217902411,7.41911013254525,4.91835927541427,0.0332450867533103,0.027068343962198,14.2857142857143,28.5714285714286,37.9310344827586,44.8275862068966,46.5116279069767,69.7674418604651
"1487","EYT_3",0.15,"DTHD","FlatDrip","Bed2IR",7,0.560441209960427,0.787207783535851,5.73700620944673,3.19982023609393,0.0291363004456617,0.0217597818527235,35.7142857142857,57.1428571428571,51.7241379310345,65.5172413793103,55.8139534883721,65.1162790697674
"1488","EYT_3",0.15,"DTHD","FlatDrip","Bed2IR",8,0.503779480482666,0.783197936938645,5.95618000838,3.09949221539676,0.0298983315124744,0.0215679228179144,42.8571428571429,35.7142857142857,41.3793103448276,55.1724137931034,46.5116279069767,62.7906976744186
"1489","EYT_3",0.15,"DTHD","FlatDrip","Bed2IR",9,0.411901766063974,0.770637713898102,8.63262310772408,4.16064587968153,0.0359306085295961,0.0249444285543094,35.7142857142857,64.2857142857143,41.3793103448276,55.1724137931034,46.5116279069767,55.8139534883721
"1490","EYT_3",0.15,"DTHD","FlatDrip","Bed2IR",10,0.462684106660523,0.755364707644617,7.78130694282653,4.23686440098425,0.0340440547130285,0.0251210211271154,28.5714285714286,57.1428571428571,44.8275862068966,62.0689655172414,53.4883720930233,67.4418604651163
"1491","EYT_3",0.15,"DTMT","FlatDrip","Bed2IR",1,0.486873067025389,0.636591875408738,6.19331113037288,4.87622081775691,0.0215653067573019,0.0191353263436553,42.8571428571429,57.1428571428571,41.3793103448276,58.6206896551724,48.8372093023256,60.4651162790698
"1492","EYT_3",0.15,"DTMT","FlatDrip","Bed2IR",2,0.470953606250493,0.67307923482599,6.7399641003521,4.76131987952737,0.022448619002524,0.0188679413384315,35.7142857142857,42.8571428571429,41.3793103448276,58.6206896551724,58.1395348837209,67.4418604651163
"1493","EYT_3",0.15,"DTMT","FlatDrip","Bed2IR",3,0.518244717554554,0.632834706792754,5.98843296994194,5.01755945164444,0.0211802952648639,0.0193874940372695,42.8571428571429,28.5714285714286,58.6206896551724,58.6206896551724,51.1627906976744,58.1395348837209
"1494","EYT_3",0.15,"DTMT","FlatDrip","Bed2IR",4,0.425354043432126,0.622462855613727,6.607059282132,4.92511930571307,0.0222939890311835,0.0192482858220595,35.7142857142857,35.7142857142857,44.8275862068966,48.2758620689655,51.1627906976744,55.8139534883721
"1495","EYT_3",0.15,"DTMT","FlatDrip","Bed2IR",5,0.51239100503568,0.664944888381182,6.81963026536075,5.16206439926197,0.0226430135898569,0.0196999680408686,35.7142857142857,28.5714285714286,48.2758620689655,37.9310344827586,58.1395348837209,62.7906976744186
"1496","EYT_3",0.15,"DTMT","FlatDrip","Bed2IR",6,0.489524558472631,0.646658689086443,7.0377947198131,5.37566438643073,0.0229995941918633,0.0201010132246823,21.4285714285714,21.4285714285714,44.8275862068966,62.0689655172414,55.8139534883721,58.1395348837209
"1497","EYT_3",0.15,"DTMT","FlatDrip","Bed2IR",7,0.517713252286604,0.690876787953856,5.95640811238031,4.25144868361429,0.0210720154774933,0.0178025545038378,28.5714285714286,35.7142857142857,31.0344827586207,44.8275862068966,51.1627906976744,62.7906976744186
"1498","EYT_3",0.15,"DTMT","FlatDrip","Bed2IR",8,0.485108591970317,0.651426711981047,5.27856727865405,4.03411014846918,0.0198924837772157,0.0173902112618541,28.5714285714286,28.5714285714286,37.9310344827586,48.2758620689655,53.4883720930233,58.1395348837209
"1499","EYT_3",0.15,"DTMT","FlatDrip","Bed2IR",9,0.323492100539823,0.549125651525168,8.13127815203877,6.0184095900892,0.024751466241722,0.0212942521667773,42.8571428571429,50,31.0344827586207,34.4827586206897,34.8837209302326,48.8372093023256
"1500","EYT_3",0.15,"DTMT","FlatDrip","Bed2IR",10,0.532687148787255,0.704270709072393,6.72717790935293,4.72947610686108,0.0225442785626045,0.0189028114876249,35.7142857142857,50,48.2758620689655,62.0689655172414,60.4651162790698,69.7674418604651
"1501","EYT_3",0.15,"GY","FlatDrip","Bed2IR",1,0.361541413372584,0.583829789178828,0.0794956169001923,0.0596058122013711,0.0744484137765768,0.0644656197361964,21.4285714285714,35.7142857142857,41.3793103448276,48.2758620689655,46.5116279069767,58.1395348837209
"1502","EYT_3",0.15,"GY","FlatDrip","Bed2IR",2,0.393697276612617,0.555880066600408,0.0897985007943455,0.0732007977301352,0.0802262822866778,0.0724335934578025,35.7142857142857,35.7142857142857,41.3793103448276,44.8275862068966,44.1860465116279,48.8372093023256
"1503","EYT_3",0.15,"GY","FlatDrip","Bed2IR",3,0.533358847934584,0.590693120681031,0.0808708077655382,0.0722902814753972,0.075492391758237,0.0713751858883409,21.4285714285714,50,41.3793103448276,51.7241379310345,65.1162790697674,62.7906976744186
"1504","EYT_3",0.15,"GY","FlatDrip","Bed2IR",4,0.447753229179679,0.548854970179959,0.0826198720160966,0.0726682100679196,0.0768570329835063,0.0720798023896033,28.5714285714286,35.7142857142857,44.8275862068966,44.8275862068966,53.4883720930233,55.8139534883721
"1505","EYT_3",0.15,"GY","FlatDrip","Bed2IR",5,0.457388927172746,0.614500700116008,0.0765741878449375,0.0604942720875396,0.0730745219222827,0.0649504120701883,28.5714285714286,35.7142857142857,37.9310344827586,51.7241379310345,41.8604651162791,53.4883720930233
"1506","EYT_3",0.15,"GY","FlatDrip","Bed2IR",6,0.40901298388867,0.507067257353788,0.070110445908152,0.062740269422535,0.0701503293987348,0.0663607888061639,42.8571428571429,35.7142857142857,48.2758620689655,41.3793103448276,44.1860465116279,46.5116279069767
"1507","EYT_3",0.15,"GY","FlatDrip","Bed2IR",7,0.398948919812072,0.571020849160531,0.0821673575260941,0.0660003338120201,0.075936710870058,0.0680573740274901,21.4285714285714,28.5714285714286,51.7241379310345,51.7241379310345,51.1627906976744,55.8139534883721
"1508","EYT_3",0.15,"GY","FlatDrip","Bed2IR",8,0.406107220735637,0.571642492160563,0.0890225332631682,0.0719035518009968,0.0792581394340035,0.0712310048072921,28.5714285714286,35.7142857142857,51.7241379310345,55.1724137931034,44.1860465116279,58.1395348837209
"1509","EYT_3",0.15,"GY","FlatDrip","Bed2IR",9,0.488334011992274,0.636793463778947,0.0907360784254271,0.0709986222815111,0.0794913197345416,0.0703160822288243,42.8571428571429,42.8571428571429,51.7241379310345,55.1724137931034,48.8372093023256,55.8139534883721
"1510","EYT_3",0.15,"GY","FlatDrip","Bed2IR",10,0.384391871911254,0.570006303047934,0.081293735332514,0.0635115418818654,0.0749505878504883,0.0662480092065022,14.2857142857143,35.7142857142857,34.4827586206897,44.8275862068966,46.5116279069767,51.1627906976744
"1511","EYT_3",0.15,"Height","FlatDrip","Bed2IR",1,0.35753944493277,0.38875251943779,23.40009898183,22.6933859852209,0.0627947992474121,0.0618392877885766,28.5714285714286,35.7142857142857,37.9310344827586,37.9310344827586,44.1860465116279,46.5116279069767
"1512","EYT_3",0.15,"Height","FlatDrip","Bed2IR",2,0.428125445364262,0.42694942591216,22.2423739145872,22.3313214038827,0.0618529675588354,0.0619765194974925,21.4285714285714,21.4285714285714,44.8275862068966,48.2758620689655,60.4651162790698,53.4883720930233
"1513","EYT_3",0.15,"Height","FlatDrip","Bed2IR",3,0.300308694687958,0.322576391260402,24.8709897239576,23.7592549437032,0.0655540686629409,0.064072183798434,35.7142857142857,42.8571428571429,37.9310344827586,41.3793103448276,51.1627906976744,48.8372093023256
"1514","EYT_3",0.15,"Height","FlatDrip","Bed2IR",4,0.464573394302416,0.456416870758195,20.9496360382719,21.090748117328,0.0592991600644356,0.0594985378495661,28.5714285714286,28.5714285714286,41.3793103448276,44.8275862068966,58.1395348837209,51.1627906976744
"1515","EYT_3",0.15,"Height","FlatDrip","Bed2IR",5,0.35414425180679,0.388157478331315,21.802585410308,20.9800080706801,0.0610727008176276,0.0599095356485798,21.4285714285714,21.4285714285714,37.9310344827586,44.8275862068966,44.1860465116279,46.5116279069767
"1516","EYT_3",0.15,"Height","FlatDrip","Bed2IR",6,0.412216410087824,0.391660867273354,19.6952211696857,20.2911136459085,0.0573836120248604,0.05824523369421,7.14285714285714,7.14285714285714,34.4827586206897,34.4827586206897,51.1627906976744,48.8372093023256
"1517","EYT_3",0.15,"Height","FlatDrip","Bed2IR",7,0.442506397453907,0.453860880234561,20.0659648621281,19.7102985220039,0.0577255796338291,0.0572117035614697,7.14285714285714,7.14285714285714,31.0344827586207,34.4827586206897,48.8372093023256,53.4883720930233
"1518","EYT_3",0.15,"Height","FlatDrip","Bed2IR",8,0.365864562170181,0.369903265432203,25.2884285092024,25.1786814022279,0.0648612542051674,0.0647203582441997,14.2857142857143,14.2857142857143,37.9310344827586,37.9310344827586,41.8604651162791,39.5348837209302
"1519","EYT_3",0.15,"Height","FlatDrip","Bed2IR",9,0.534403880835766,0.540812879888258,20.4381421159475,20.1795748657607,0.0590562315681989,0.0586814760919767,42.8571428571429,35.7142857142857,55.1724137931034,58.6206896551724,55.8139534883721,60.4651162790698
"1520","EYT_3",0.15,"Height","FlatDrip","Bed2IR",10,0.461356744034073,0.476759473119454,19.4830797861145,19.1366529884121,0.0574013279069304,0.0568887152178059,42.8571428571429,42.8571428571429,37.9310344827586,41.3793103448276,51.1627906976744,53.4883720930233
"1521","EYT_3",0.15,"DTHD","LHT","Bed2IR",1,0.45356379942427,0.712578674358888,8.06392779010333,5.08921868121448,0.0346509559311868,0.027527543744679,21.4285714285714,35.7142857142857,31.0344827586207,44.8275862068966,44.1860465116279,55.8139534883721
"1522","EYT_3",0.15,"DTHD","LHT","Bed2IR",2,0.460968344478545,0.682801815752368,7.47127457919647,5.0468971044332,0.0333983036319967,0.0274498063579964,21.4285714285714,35.7142857142857,41.3793103448276,48.2758620689655,53.4883720930233,62.7906976744186
"1523","EYT_3",0.15,"DTHD","LHT","Bed2IR",3,0.524512940634742,0.69737215250111,6.13424524379437,4.3920680186985,0.0301965377463967,0.0255511888575589,42.8571428571429,64.2857142857143,41.3793103448276,48.2758620689655,44.1860465116279,53.4883720930233
"1524","EYT_3",0.15,"DTHD","LHT","Bed2IR",4,0.429502868203575,0.6635270869825,8.39806316984108,5.72845678843601,0.0354420945748211,0.0292717462913542,28.5714285714286,42.8571428571429,34.4827586206897,55.1724137931034,46.5116279069767,55.8139534883721
"1525","EYT_3",0.15,"DTHD","LHT","Bed2IR",5,0.51869789263037,0.677252518807995,5.52744018217612,4.02355241683451,0.0285345589525499,0.0243452349558474,28.5714285714286,28.5714285714286,41.3793103448276,55.1724137931034,53.4883720930233,67.4418604651163
"1526","EYT_3",0.15,"DTHD","LHT","Bed2IR",6,0.39033624687151,0.64320244625013,8.6552003584607,5.91527294380427,0.0356766720202503,0.0294939654628427,35.7142857142857,50,34.4827586206897,44.8275862068966,48.8372093023256,48.8372093023256
"1527","EYT_3",0.15,"DTHD","LHT","Bed2IR",7,0.483134223027609,0.704481023976225,5.43771112062641,3.57345710766778,0.0284736045993924,0.0230822781826838,35.7142857142857,57.1428571428571,41.3793103448276,51.7241379310345,53.4883720930233,62.7906976744186
"1528","EYT_3",0.15,"DTHD","LHT","Bed2IR",8,0.514226539215596,0.668755889533335,5.36882734740359,4.07729815355331,0.0282879167196853,0.0246517344604889,14.2857142857143,21.4285714285714,44.8275862068966,41.3793103448276,53.4883720930233,62.7906976744186
"1529","EYT_3",0.15,"DTHD","LHT","Bed2IR",9,0.526573166945894,0.721513902444085,6.54941619289832,4.33766945538983,0.0312489679460186,0.0254309515850916,42.8571428571429,42.8571428571429,37.9310344827586,48.2758620689655,51.1627906976744,65.1162790697674
"1530","EYT_3",0.15,"DTHD","LHT","Bed2IR",10,0.517395986634843,0.74510926333794,6.66613202454508,3.99929053983568,0.0313047393216113,0.0242473685867194,35.7142857142857,50,41.3793103448276,58.6206896551724,41.8604651162791,55.8139534883721
"1531","EYT_3",0.15,"DTMT","LHT","Bed2IR",1,0.468925262231531,0.616025842652429,6.19210504263127,4.98905173329135,0.0215271845358218,0.01932311238658,21.4285714285714,35.7142857142857,34.4827586206897,41.3793103448276,53.4883720930233,58.1395348837209
"1532","EYT_3",0.15,"DTMT","LHT","Bed2IR",2,0.520667006432367,0.673693664767546,6.68356134781758,4.93783344646786,0.0224791603442502,0.0193216554920259,28.5714285714286,42.8571428571429,51.7241379310345,55.1724137931034,58.1395348837209,62.7906976744186
"1533","EYT_3",0.15,"DTMT","LHT","Bed2IR",3,0.562579170845408,0.638826995796629,5.00152021670445,4.33546623883054,0.0193807759356859,0.0180442173886385,28.5714285714286,42.8571428571429,37.9310344827586,44.8275862068966,55.8139534883721,58.1395348837209
"1534","EYT_3",0.15,"DTMT","LHT","Bed2IR",4,0.492065692650759,0.63085918951386,7.95690152141439,6.32098416723867,0.0244495017174253,0.0217916629120555,35.7142857142857,42.8571428571429,48.2758620689655,44.8275862068966,48.8372093023256,55.8139534883721
"1535","EYT_3",0.15,"DTMT","LHT","Bed2IR",5,0.474422102139776,0.623562589403083,5.94699709014272,4.66581225704248,0.0210766974163421,0.0186688397381711,35.7142857142857,35.7142857142857,37.9310344827586,44.8275862068966,58.1395348837209,62.7906976744186
"1536","EYT_3",0.15,"DTMT","LHT","Bed2IR",6,0.409174815796792,0.552469727522633,6.09397225219626,4.98901713361416,0.021336826264725,0.01930576798131,28.5714285714286,35.7142857142857,44.8275862068966,41.3793103448276,46.5116279069767,48.8372093023256
"1537","EYT_3",0.15,"DTMT","LHT","Bed2IR",7,0.364826543489964,0.473171821722076,6.16624741507105,5.55861624759717,0.0215052847902423,0.0204182290438227,14.2857142857143,21.4285714285714,27.5862068965517,27.5862068965517,48.8372093023256,51.1627906976744
"1538","EYT_3",0.15,"DTMT","LHT","Bed2IR",8,0.50015338470037,0.641900884387431,5.35225579813984,4.23424290687647,0.020030851558839,0.0178163553528905,35.7142857142857,42.8571428571429,34.4827586206897,41.3793103448276,51.1627906976744,55.8139534883721
"1539","EYT_3",0.15,"DTMT","LHT","Bed2IR",9,0.442092709207013,0.617082090722925,6.28351152913911,4.78503599330788,0.0217321695138792,0.0189646346382416,35.7142857142857,50,41.3793103448276,55.1724137931034,51.1627906976744,58.1395348837209
"1540","EYT_3",0.15,"DTMT","LHT","Bed2IR",10,0.516403903064432,0.639857872817897,5.86911692084904,4.60971446319419,0.0208909173675612,0.0185143360847981,21.4285714285714,21.4285714285714,31.0344827586207,41.3793103448276,55.8139534883721,60.4651162790698
"1541","EYT_3",0.15,"GY","LHT","Bed2IR",1,0.31774800659435,0.326423165111704,0.0803649008164343,0.079928996035437,0.0754708867443131,0.0752659287848053,14.2857142857143,14.2857142857143,41.3793103448276,37.9310344827586,46.5116279069767,44.1860465116279
"1542","EYT_3",0.15,"GY","LHT","Bed2IR",2,0.543899762857395,0.544659858958168,0.0813548796148865,0.081104924794095,0.0757745159813308,0.0756580215803736,14.2857142857143,14.2857142857143,41.3793103448276,44.8275862068966,55.8139534883721,55.8139534883721
"1543","EYT_3",0.15,"GY","LHT","Bed2IR",3,0.406445167237697,0.423343896331728,0.0745233572517104,0.0727373351683546,0.0729289120386093,0.0720497074979798,21.4285714285714,14.2857142857143,34.4827586206897,34.4827586206897,51.1627906976744,48.8372093023256
"1544","EYT_3",0.15,"GY","LHT","Bed2IR",4,0.41164091989814,0.3953928413379,0.106351898951913,0.107903641915074,0.0871422430407221,0.0877756717064996,35.7142857142857,28.5714285714286,37.9310344827586,34.4827586206897,48.8372093023256,48.8372093023256
"1545","EYT_3",0.15,"GY","LHT","Bed2IR",5,0.397934124545912,0.40867606346105,0.0809873700854656,0.079900026829547,0.075510335534998,0.0750017185180382,28.5714285714286,21.4285714285714,34.4827586206897,31.0344827586207,41.8604651162791,39.5348837209302
"1546","EYT_3",0.15,"GY","LHT","Bed2IR",6,0.399296350881756,0.418889549057134,0.0815482867986415,0.0798395365360704,0.0757264355964181,0.0749288553399388,28.5714285714286,42.8571428571429,31.0344827586207,37.9310344827586,51.1627906976744,48.8372093023256
"1547","EYT_3",0.15,"GY","LHT","Bed2IR",7,0.292976368273552,0.333047436301606,0.0889435172369609,0.0852384741649293,0.0789576143947678,0.0772955874021465,28.5714285714286,21.4285714285714,41.3793103448276,44.8275862068966,46.5116279069767,48.8372093023256
"1548","EYT_3",0.15,"GY","LHT","Bed2IR",8,0.332809497220913,0.323721928483704,0.076707264441501,0.0775761542576068,0.0734670252570405,0.0738819468264869,21.4285714285714,14.2857142857143,51.7241379310345,48.2758620689655,44.1860465116279,53.4883720930233
"1549","EYT_3",0.15,"GY","LHT","Bed2IR",9,0.36334612275881,0.354694018450942,0.0781233572596715,0.078548492748217,0.0749021748888203,0.0751057015249656,35.7142857142857,35.7142857142857,37.9310344827586,41.3793103448276,46.5116279069767,41.8604651162791
"1550","EYT_3",0.15,"GY","LHT","Bed2IR",10,0.428686504311293,0.433168087452189,0.0646577498277132,0.0642979423545369,0.0680069134278116,0.0678174269964187,28.5714285714286,35.7142857142857,44.8275862068966,41.3793103448276,51.1627906976744,48.8372093023256
"1551","EYT_3",0.15,"Height","LHT","Bed2IR",1,0.357054429362818,0.360777713349156,22.5458926956737,22.5372778531538,0.0613305249804668,0.0613188065867359,21.4285714285714,21.4285714285714,37.9310344827586,31.0344827586207,51.1627906976744,48.8372093023256
"1552","EYT_3",0.15,"Height","LHT","Bed2IR",2,0.346313008697462,0.383291882788088,20.8312247189772,20.0912563894762,0.0592902642600568,0.0582276860828628,14.2857142857143,21.4285714285714,27.5862068965517,27.5862068965517,39.5348837209302,41.8604651162791
"1553","EYT_3",0.15,"Height","LHT","Bed2IR",3,0.493169001185715,0.495410694178746,19.1816538079739,19.0794762929664,0.0570374117117195,0.0568852944096727,28.5714285714286,21.4285714285714,34.4827586206897,37.9310344827586,46.5116279069767,55.8139534883721
"1554","EYT_3",0.15,"Height","LHT","Bed2IR",4,0.472941820002297,0.517951245790479,21.4641564355531,20.2249838925948,0.059947944499031,0.058191757822837,28.5714285714286,28.5714285714286,44.8275862068966,48.2758620689655,53.4883720930233,60.4651162790698
"1555","EYT_3",0.15,"Height","LHT","Bed2IR",5,0.463181197166663,0.50081945733621,20.5577015785158,19.5688419794795,0.0589050016937397,0.05747082840329,21.4285714285714,14.2857142857143,41.3793103448276,37.9310344827586,39.5348837209302,44.1860465116279
"1556","EYT_3",0.15,"Height","LHT","Bed2IR",6,0.439670730659605,0.474284545690497,25.3178140650594,24.3168832418342,0.0655873562086658,0.0642777959752489,14.2857142857143,21.4285714285714,48.2758620689655,37.9310344827586,53.4883720930233,46.5116279069767
"1557","EYT_3",0.15,"Height","LHT","Bed2IR",7,0.299080113582087,0.3626653047145,25.813944032668,24.2733980765584,0.0653805163252725,0.0633995905406464,7.14285714285714,0,27.5862068965517,37.9310344827586,41.8604651162791,46.5116279069767
"1558","EYT_3",0.15,"Height","LHT","Bed2IR",8,0.472330336398778,0.46876850960406,18.7431417056235,18.8760977428001,0.056452659868373,0.0566525318654902,28.5714285714286,28.5714285714286,34.4827586206897,34.4827586206897,53.4883720930233,48.8372093023256
"1559","EYT_3",0.15,"Height","LHT","Bed2IR",9,0.355208651706432,0.379931596699917,21.6603280216278,20.9604517649546,0.0606107000183215,0.0596234503602335,21.4285714285714,14.2857142857143,41.3793103448276,44.8275862068966,55.8139534883721,55.8139534883721
"1560","EYT_3",0.15,"Height","LHT","Bed2IR",10,0.444952058530763,0.461885813457806,24.7097474138187,24.1599048619311,0.0644415780345789,0.0637205658392394,21.4285714285714,28.5714285714286,41.3793103448276,48.2758620689655,48.8372093023256,46.5116279069767
"1561","EYT_3",0.3,"DTHD","Bed5IR","Bed2IR",1,0.485357876410018,0.690577230055845,6.73830444269961,4.60162875510333,0.0316857093651686,0.0261844773105157,37.9310344827586,44.8275862068966,43.1034482758621,58.6206896551724,49.4252873563218,59.7701149425287
"1562","EYT_3",0.3,"DTHD","Bed5IR","Bed2IR",2,0.456300124869294,0.686180058713582,7.46703036753884,4.98731282863285,0.0333536831780925,0.0272585748123415,44.8275862068966,48.2758620689655,46.551724137931,56.8965517241379,63.2183908045977,65.5172413793103
"1563","EYT_3",0.3,"DTHD","Bed5IR","Bed2IR",3,0.473725559542123,0.720958675300056,7.72335448702762,4.76569615436792,0.0339914294301528,0.0267011286179395,37.9310344827586,58.6206896551724,43.1034482758621,55.1724137931034,57.4712643678161,62.0689655172414
"1564","EYT_3",0.3,"DTHD","Bed5IR","Bed2IR",4,0.494140695617373,0.741256966098069,6.69778449160154,4.02420938214248,0.0315146869054278,0.0244279879266224,31.0344827586207,48.2758620689655,50,62.0689655172414,57.4712643678161,70.1149425287356
"1565","EYT_3",0.3,"DTHD","Bed5IR","Bed2IR",5,0.464057869906819,0.685346751149652,7.03137932242433,4.770958925234,0.03235382431152,0.0266506740623967,44.8275862068966,62.0689655172414,43.1034482758621,55.1724137931034,52.8735632183908,65.5172413793103
"1566","EYT_3",0.3,"DTHD","Bed5IR","Bed2IR",6,0.423922744289167,0.683327785941254,7.97621234792755,5.1368916126957,0.0345200825498274,0.0277028004040773,37.9310344827586,41.3793103448276,46.551724137931,58.6206896551724,49.4252873563218,66.6666666666667
"1567","EYT_3",0.3,"DTHD","Bed5IR","Bed2IR",7,0.411047336698151,0.69959488360045,7.90367823730395,4.8440689602837,0.0342472886688617,0.0268112293174942,34.4827586206897,58.6206896551724,43.1034482758621,62.0689655172414,47.1264367816092,67.816091954023
"1568","EYT_3",0.3,"DTHD","Bed5IR","Bed2IR",8,0.448096680627758,0.67511075193364,7.22421201563644,4.91794923857587,0.0327641418437803,0.0270330829329329,34.4827586206897,62.0689655172414,36.2068965517241,53.448275862069,48.2758620689655,60.9195402298851
"1569","EYT_3",0.3,"DTHD","Bed5IR","Bed2IR",9,0.493162029693277,0.739247206410268,7.42611519214408,4.40861463854128,0.033075632326967,0.025484633012858,41.3793103448276,44.8275862068966,50,55.1724137931034,57.4712643678161,64.367816091954
"1570","EYT_3",0.3,"DTHD","Bed5IR","Bed2IR",10,0.42269282642582,0.699199741549945,7.70665583119426,4.76986092260232,0.0339317652717977,0.0266947790112552,34.4827586206897,48.2758620689655,43.1034482758621,62.0689655172414,48.2758620689655,66.6666666666667
"1571","EYT_3",0.3,"DTMT","Bed5IR","Bed2IR",1,0.45897748076604,0.644814978161289,5.72806329071476,4.21860829605933,0.0207518928561331,0.0178089540621692,24.1379310344828,34.4827586206897,41.3793103448276,56.8965517241379,55.1724137931034,60.9195402298851
"1572","EYT_3",0.3,"DTMT","Bed5IR","Bed2IR",2,0.448719967989985,0.641817560406555,6.24518656427404,4.58822294875943,0.0216644973979052,0.0185694126046103,24.1379310344828,27.5862068965517,41.3793103448276,46.551724137931,49.4252873563218,62.0689655172414
"1573","EYT_3",0.3,"DTMT","Bed5IR","Bed2IR",3,0.470844038438342,0.683974522945838,7.45045581414814,5.12161693411505,0.0237139056309045,0.0196614350032776,10.3448275862069,44.8275862068966,36.2068965517241,56.8965517241379,52.8735632183908,68.9655172413793
"1574","EYT_3",0.3,"DTMT","Bed5IR","Bed2IR",4,0.489719939403845,0.634999496751191,5.71459571739553,4.48964084090137,0.0206804903431076,0.0183304816317684,31.0344827586207,34.4827586206897,36.2068965517241,43.1034482758621,55.1724137931034,59.7701149425287
"1575","EYT_3",0.3,"DTMT","Bed5IR","Bed2IR",5,0.48063478124439,0.636253331021159,6.40338459791773,4.96835020343897,0.0219279980902596,0.0193152481178544,34.4827586206897,44.8275862068966,44.8275862068966,51.7241379310345,50.5747126436782,59.7701149425287
"1576","EYT_3",0.3,"DTMT","Bed5IR","Bed2IR",6,0.455681680171837,0.664368625534132,6.22823528978032,4.38536225793121,0.021632488818134,0.018152093492375,24.1379310344828,37.9310344827586,44.8275862068966,51.7241379310345,56.3218390804598,68.9655172413793
"1577","EYT_3",0.3,"DTMT","Bed5IR","Bed2IR",7,0.466201199771635,0.673639109796089,6.4856769494162,4.52998036515703,0.0220664727251248,0.0184418048133112,27.5862068965517,41.3793103448276,32.7586206896552,51.7241379310345,52.8735632183908,64.367816091954
"1578","EYT_3",0.3,"DTMT","Bed5IR","Bed2IR",8,0.413495267475686,0.624599090776451,6.48423256957718,4.75557139296929,0.0220613788188994,0.0188931648222641,24.1379310344828,37.9310344827586,34.4827586206897,44.8275862068966,47.1264367816092,59.7701149425287
"1579","EYT_3",0.3,"DTMT","Bed5IR","Bed2IR",9,0.496723711882017,0.692727260333529,5.52087545519446,3.74666780547964,0.0203057411197733,0.0167277474970934,24.1379310344828,48.2758620689655,41.3793103448276,48.2758620689655,56.3218390804598,59.7701149425287
"1580","EYT_3",0.3,"DTMT","Bed5IR","Bed2IR",10,0.451619389944738,0.653510207259924,5.70443009600612,4.12821654539548,0.0207022301696781,0.0176113333120416,20.6896551724138,37.9310344827586,44.8275862068966,48.2758620689655,56.3218390804598,63.2183908045977
"1581","EYT_3",0.3,"GY","Bed5IR","Bed2IR",1,0.365773406746165,0.413500934846448,0.0817985433273971,0.0781472162902824,0.0758232575694061,0.0741116376957336,20.6896551724138,24.1379310344828,32.7586206896552,34.4827586206897,42.5287356321839,44.8275862068966
"1582","EYT_3",0.3,"GY","Bed5IR","Bed2IR",2,0.438617053335644,0.433816881856407,0.0718042647531314,0.0721613672266882,0.0712018149884562,0.0713786485626674,31.0344827586207,24.1379310344828,39.6551724137931,44.8275862068966,47.1264367816092,45.9770114942529
"1583","EYT_3",0.3,"GY","Bed5IR","Bed2IR",3,0.35726794605664,0.312474952061217,0.0835345168415163,0.087715712574525,0.0760569078857323,0.0779371248696463,34.4827586206897,24.1379310344828,36.2068965517241,34.4827586206897,45.9770114942529,50.5747126436782
"1584","EYT_3",0.3,"GY","Bed5IR","Bed2IR",4,0.409516797038383,0.445442481295186,0.0778195294303604,0.0751291130252701,0.0741776038423956,0.0728840723970946,31.0344827586207,31.0344827586207,36.2068965517241,39.6551724137931,44.8275862068966,48.2758620689655
"1585","EYT_3",0.3,"GY","Bed5IR","Bed2IR",5,0.410550761277784,0.421343165279727,0.0868997846769811,0.0863448585949295,0.0787705655581116,0.0785186555611782,27.5862068965517,27.5862068965517,39.6551724137931,39.6551724137931,45.9770114942529,45.9770114942529
"1586","EYT_3",0.3,"GY","Bed5IR","Bed2IR",6,0.431794427819066,0.459249862499133,0.0682498350040054,0.0664597008251035,0.069159371617504,0.0682463496224758,31.0344827586207,37.9310344827586,41.3793103448276,43.1034482758621,45.9770114942529,49.4252873563218
"1587","EYT_3",0.3,"GY","Bed5IR","Bed2IR",7,0.337941585339526,0.35152114234721,0.0848800399456828,0.0842177672217669,0.0771327188409238,0.0768312172777622,24.1379310344828,24.1379310344828,41.3793103448276,43.1034482758621,44.8275862068966,45.9770114942529
