"","Dataset","Testing_Proportion","Trait","Env_Proxy","Env_goal","Fold","COR_BayI","COR_Trans","MSE_BayI","MSE_Trans","NRMSE_BayI","NRMSE_Trans","PM_Conv_10","PM_Transf_10","PM_Conv_20","PM_Transf_20","PM_Conv_30","PM_Transf_30"
"107","EYT_2",0.15,"GY","Flat5IR","Bed2IR",7,0.4384086610949,0.446353464444602,0.0947061413610042,0.0938903114230061,0.0726465488417309,0.0723329714000776,9.09090909090909,9.09090909090909,47.8260869565217,39.1304347826087,54.2857142857143,48.5714285714286
"108","EYT_2",0.15,"GY","Flat5IR","Bed2IR",8,0.396126342923764,0.448910145278513,0.112514606186559,0.105435706143353,0.0787064868059278,0.0761903433411989,0,0,21.7391304347826,21.7391304347826,48.5714285714286,45.7142857142857
"109","EYT_2",0.15,"GY","Flat5IR","Bed2IR",9,0.490003532281783,0.549556312746703,0.100286875367803,0.092148074629222,0.0735922777043511,0.0705429028946231,18.1818181818182,27.2727272727273,34.7826086956522,39.1304347826087,42.8571428571429,42.8571428571429
"110","EYT_2",0.15,"GY","Flat5IR","Bed2IR",10,0.408701727644201,0.443284301355458,0.0962203021991099,0.0916469179833084,0.0720346665034212,0.0703019099261113,27.2727272727273,18.1818181818182,39.1304347826087,47.8260869565217,48.5714285714286,57.1428571428571
"111","EYT_2",0.15,"Height","Flat5IR","Bed2IR",1,0.435707335004671,0.509847930985029,22.4416292192247,20.2595419349418,0.0511215072737436,0.0485725909006604,36.3636363636364,45.4545454545455,52.1739130434783,56.5217391304348,51.4285714285714,60
"112","EYT_2",0.15,"Height","Flat5IR","Bed2IR",2,0.355087933010092,0.495550980925905,22.5498693490799,19.4346768161112,0.0509019167921074,0.047255328137519,18.1818181818182,9.09090909090909,52.1739130434783,60.8695652173913,54.2857142857143,60
"113","EYT_2",0.15,"Height","Flat5IR","Bed2IR",3,0.231587336513204,0.400840687963218,30.7235502014871,26.9812933044298,0.0597161411167807,0.0559612514556455,9.09090909090909,18.1818181818182,43.4782608695652,34.7826086956522,45.7142857142857,54.2857142857143
"114","EYT_2",0.15,"Height","Flat5IR","Bed2IR",4,0.300335435506391,0.433079820676302,29.5443193177238,26.3152514779499,0.0583493743167945,0.0550684650674314,18.1818181818182,18.1818181818182,34.7826086956522,39.1304347826087,45.7142857142857,48.5714285714286
"115","EYT_2",0.15,"Height","Flat5IR","Bed2IR",5,0.101846989408116,0.335498341926568,31.0775548300709,26.8406453926387,0.0594082141425894,0.0552102296806542,27.2727272727273,18.1818181818182,21.7391304347826,43.4782608695652,37.1428571428571,51.4285714285714
"116","EYT_2",0.15,"Height","Flat5IR","Bed2IR",6,0.3415258102009,0.455611761282449,21.1826431265375,19.3447092541037,0.0495480202894246,0.04734971130157,9.09090909090909,27.2727272727273,26.0869565217391,43.4782608695652,45.7142857142857,51.4285714285714
"117","EYT_2",0.15,"Height","Flat5IR","Bed2IR",7,0.264522074877709,0.312832277729015,19.3100877795191,19.8363284777807,0.0474601648737108,0.0481025128484382,9.09090909090909,27.2727272727273,21.7391304347826,26.0869565217391,37.1428571428571,28.5714285714286
"118","EYT_2",0.15,"Height","Flat5IR","Bed2IR",8,0.324337507095962,0.508264907955512,26.880375528729,22.3624282283651,0.0556566259848821,0.0507643335523333,0,18.1818181818182,30.4347826086957,47.8260869565217,37.1428571428571,48.5714285714286
"119","EYT_2",0.15,"Height","Flat5IR","Bed2IR",9,0.270064375225117,0.476729529493896,27.3112283845489,22.718852262283,0.0559776348800522,0.0510548637805857,9.09090909090909,27.2727272727273,47.8260869565217,43.4782608695652,57.1428571428571,57.1428571428571
"120","EYT_2",0.15,"Height","Flat5IR","Bed2IR",10,0.314517399026783,0.502412012547883,25.6678506965844,21.863129710928,0.0538727941367722,0.0497199764752146,27.2727272727273,45.4545454545455,47.8260869565217,39.1304347826087,51.4285714285714,68.5714285714286
"121","EYT_2",0.15,"DTHD","LHT","Bed2IR",1,0.442642272888767,0.748454029360978,10.9067676680946,5.80133548964544,0.0424068553883137,0.0309280136874283,45.4545454545455,45.4545454545455,39.1304347826087,52.1739130434783,48.5714285714286,60
"122","EYT_2",0.15,"DTHD","LHT","Bed2IR",2,0.444061299587582,0.765280895026479,11.9940408738998,6.52874703396782,0.0450071355937931,0.0332057682360827,36.3636363636364,45.4545454545455,30.4347826086957,52.1739130434783,48.5714285714286,60
"123","EYT_2",0.15,"DTHD","LHT","Bed2IR",3,0.480422866117916,0.773183134613186,10.2483953280487,5.45423086477174,0.0413155986675049,0.0301406680203791,36.3636363636364,45.4545454545455,30.4347826086957,60.8695652173913,45.7142857142857,62.8571428571429
"124","EYT_2",0.15,"DTHD","LHT","Bed2IR",4,0.463901167848359,0.739934137602438,10.2075771412048,5.86646530674357,0.0410280759159684,0.0311034145287737,45.4545454545455,27.2727272727273,34.7826086956522,60.8695652173913,54.2857142857143,65.7142857142857
"125","EYT_2",0.15,"DTHD","LHT","Bed2IR",5,0.319939903410305,0.739776588692584,13.7337531069495,6.76193120936826,0.0479618620529077,0.0336540078650024,18.1818181818182,36.3636363636364,39.1304347826087,47.8260869565217,45.7142857142857,71.4285714285714
"126","EYT_2",0.15,"DTHD","LHT","Bed2IR",6,0.459070667296871,0.764155704701853,9.98061148949771,5.29313466679264,0.0407662554160043,0.0296878479925901,27.2727272727273,45.4545454545455,47.8260869565217,60.8695652173913,51.4285714285714,54.2857142857143
"127","EYT_2",0.15,"DTHD","LHT","Bed2IR",7,0.410835133452589,0.754619157418088,11.7843095498785,5.9630419143801,0.0445508653156675,0.0316911503474719,36.3636363636364,63.6363636363636,43.4782608695652,60.8695652173913,48.5714285714286,71.4285714285714
"128","EYT_2",0.15,"DTHD","LHT","Bed2IR",8,0.446609687141591,0.806020854103181,11.7010439110891,5.22620956382631,0.0439656626844051,0.0293829048777537,18.1818181818182,54.5454545454545,30.4347826086957,56.5217391304348,51.4285714285714,74.2857142857143
"129","EYT_2",0.15,"DTHD","LHT","Bed2IR",9,0.538268468586344,0.77305881095775,9.11391845576027,5.1991504460746,0.0388204599126815,0.0293206976301159,36.3636363636364,45.4545454545455,47.8260869565217,52.1739130434783,45.7142857142857,62.8571428571429
"130","EYT_2",0.15,"DTHD","LHT","Bed2IR",10,0.518784082409706,0.720348678690284,8.54045557943502,5.69920304121526,0.0377410659311593,0.0308305099053412,36.3636363636364,54.5454545454545,43.4782608695652,60.8695652173913,57.1428571428571,77.1428571428572
"131","EYT_2",0.15,"DTMT","LHT","Bed2IR",1,0.372495504946225,0.625872140762803,8.50760858742874,5.57941127500662,0.0258630784825006,0.0209445317336213,54.5454545454545,45.4545454545455,39.1304347826087,39.1304347826087,51.4285714285714,51.4285714285714
"132","EYT_2",0.15,"DTMT","LHT","Bed2IR",2,0.43937996668965,0.644699444912459,10.1022443986145,7.3740051073595,0.0283728226017548,0.0242407093441882,45.4545454545455,45.4545454545455,47.8260869565217,43.4782608695652,45.7142857142857,51.4285714285714
"133","EYT_2",0.15,"DTMT","LHT","Bed2IR",3,0.430946791087131,0.669712107422206,9.71040177196844,6.62050719657055,0.027698776000906,0.0228711293165557,36.3636363636364,36.3636363636364,52.1739130434783,47.8260869565217,62.8571428571429,57.1428571428571
"134","EYT_2",0.15,"DTMT","LHT","Bed2IR",4,0.435565609827507,0.64964348265318,8.65020245579173,6.08343724979853,0.0260947410608697,0.0218833784946658,45.4545454545455,63.6363636363636,52.1739130434783,65.2173913043478,48.5714285714286,60
"135","EYT_2",0.15,"DTMT","LHT","Bed2IR",5,0.34637731691711,0.620670507660429,11.639406671284,8.0267577564899,0.030425625562873,0.0252664468900748,36.3636363636364,54.5454545454545,34.7826086956522,56.5217391304348,45.7142857142857,60
"136","EYT_2",0.15,"DTMT","LHT","Bed2IR",6,0.423445787763805,0.624280766496869,7.63690432970449,5.80059562413406,0.0245516535052108,0.0213972699886354,36.3636363636364,45.4545454545455,43.4782608695652,39.1304347826087,45.7142857142857,42.8571428571429
"137","EYT_2",0.15,"DTMT","LHT","Bed2IR",7,0.481542092507787,0.734879271086749,8.50275676440206,5.08457685411517,0.0259817223886944,0.0200916437229471,54.5454545454545,45.4545454545455,52.1739130434783,65.2173913043478,60,74.2857142857143
"138","EYT_2",0.15,"DTMT","LHT","Bed2IR",8,0.443341417068748,0.613542691643301,9.85173971837736,7.66438760982999,0.0279102320144399,0.0246176000788308,36.3636363636364,45.4545454545455,43.4782608695652,39.1304347826087,54.2857142857143,48.5714285714286
"139","EYT_2",0.15,"DTMT","LHT","Bed2IR",9,0.51321776477019,0.686580390648929,7.79600726716143,5.61319961995156,0.024752828012405,0.0210036102224792,54.5454545454545,54.5454545454545,52.1739130434783,60.8695652173913,57.1428571428571,68.5714285714286
"140","EYT_2",0.15,"DTMT","LHT","Bed2IR",10,0.523707369954988,0.632830088168663,6.65195301093061,5.57634506210188,0.0229224786858199,0.0209875532557274,54.5454545454545,54.5454545454545,56.5217391304348,52.1739130434783,60,57.1428571428571
"141","EYT_2",0.15,"GY","LHT","Bed2IR",1,0.365192611403033,0.380309933143459,0.114310852920762,0.112498882221919,0.0801107794627245,0.0794733149446269,9.09090909090909,9.09090909090909,34.7826086956522,39.1304347826087,51.4285714285714,51.4285714285714
"142","EYT_2",0.15,"GY","LHT","Bed2IR",2,0.533092828711273,0.548569213038315,0.10830209202633,0.106415063147546,0.0781401115152011,0.0774563731120603,18.1818181818182,9.09090909090909,39.1304347826087,47.8260869565217,48.5714285714286,54.2857142857143
"143","EYT_2",0.15,"GY","LHT","Bed2IR",3,0.57963940332487,0.59419891563942,0.107111027051223,0.104820399266805,0.0771103831407675,0.0762814033233864,18.1818181818182,18.1818181818182,39.1304347826087,34.7826086956522,62.8571428571429,62.8571428571429
"144","EYT_2",0.15,"GY","LHT","Bed2IR",4,0.476647281753782,0.491213861080397,0.103858580581849,0.101473551429014,0.0758679472650892,0.0749917645069445,9.09090909090909,9.09090909090909,43.4782608695652,47.8260869565217,54.2857142857143,57.1428571428571
"145","EYT_2",0.15,"GY","LHT","Bed2IR",5,0.557572240156674,0.57617061678585,0.0944401085180744,0.0918534647985671,0.0729388394247374,0.071933034504174,9.09090909090909,18.1818181818182,30.4347826086957,39.1304347826087,51.4285714285714,54.2857142857143
"146","EYT_2",0.15,"GY","LHT","Bed2IR",6,0.479509495028991,0.467526601597179,0.124379948956402,0.126038954987475,0.0831735445306532,0.0837264002632506,18.1818181818182,18.1818181818182,26.0869565217391,30.4347826086957,51.4285714285714,48.5714285714286
"147","EYT_2",0.15,"GY","LHT","Bed2IR",7,0.399186734994815,0.396934952464179,0.107049977986745,0.108344810721049,0.0766003989595595,0.0770622700490153,9.09090909090909,9.09090909090909,26.0869565217391,21.7391304347826,45.7142857142857,45.7142857142857
"148","EYT_2",0.15,"GY","LHT","Bed2IR",8,0.461063826335198,0.488990671236955,0.0998078350391545,0.0959233484595415,0.0744815692011867,0.0730177868668011,18.1818181818182,18.1818181818182,34.7826086956522,43.4782608695652,57.1428571428571,54.2857142857143
"149","EYT_2",0.15,"GY","LHT","Bed2IR",9,0.544078552883649,0.558008256162888,0.0781507464261057,0.0763234906290574,0.066407876025188,0.0656269373302937,18.1818181818182,18.1818181818182,47.8260869565217,39.1304347826087,51.4285714285714,51.4285714285714
"150","EYT_2",0.15,"GY","LHT","Bed2IR",10,0.505136021913637,0.489229510554032,0.0967966847035888,0.0987308243697295,0.0728410277213095,0.0735651635490965,18.1818181818182,18.1818181818182,43.4782608695652,34.7826086956522,48.5714285714286,54.2857142857143
"151","EYT_2",0.15,"Height","LHT","Bed2IR",1,0.349647720910837,0.501145615718043,25.3756100391284,22.2602109742307,0.054330591224896,0.0508862940587019,9.09090909090909,9.09090909090909,39.1304347826087,39.1304347826087,60,54.2857142857143
"152","EYT_2",0.15,"Height","LHT","Bed2IR",2,0.377814423511672,0.372633444502488,25.2478142919047,25.3642243677756,0.0545658323197544,0.0546914809726024,9.09090909090909,0,21.7391304347826,30.4347826086957,42.8571428571429,40
"153","EYT_2",0.15,"Height","LHT","Bed2IR",3,0.256786279948404,0.366741548948118,22.3670095528944,20.1732069807764,0.0511922604266221,0.0486169620216667,18.1818181818182,36.3636363636364,43.4782608695652,39.1304347826087,45.7142857142857,51.4285714285714
"154","EYT_2",0.15,"Height","LHT","Bed2IR",4,0.217383002604202,0.328186734520624,29.4063760260804,27.2976793282421,0.0582343698471299,0.0561075740121101,18.1818181818182,9.09090909090909,39.1304347826087,39.1304347826087,42.8571428571429,37.1428571428571
"155","EYT_2",0.15,"Height","LHT","Bed2IR",5,0.223496563010712,0.38092201379366,37.2071448067716,33.4917537952805,0.0660563326271373,0.0626715204686835,27.2727272727273,9.09090909090909,26.0869565217391,43.4782608695652,40,48.5714285714286
"156","EYT_2",0.15,"Height","LHT","Bed2IR",6,0.342496491195284,0.493943261478764,26.8265932558052,23.8552110512138,0.055841726719137,0.0526584059545168,18.1818181818182,18.1818181818182,34.7826086956522,47.8260869565217,48.5714285714286,54.2857142857143
"157","EYT_2",0.15,"Height","LHT","Bed2IR",7,0.230732853564285,0.347908915907238,30.1141779400131,27.7232856979141,0.0590557139359671,0.0566628961383298,27.2727272727273,18.1818181818182,30.4347826086957,39.1304347826087,48.5714285714286,42.8571428571429
"158","EYT_2",0.15,"Height","LHT","Bed2IR",8,0.299953826057461,0.367428736561057,27.1587901829641,25.5713721119704,0.0562537987859462,0.0545850435952843,18.1818181818182,18.1818181818182,26.0869565217391,26.0869565217391,37.1428571428571,37.1428571428571
"159","EYT_2",0.15,"Height","LHT","Bed2IR",9,0.429120567070331,0.476197792383975,21.1725952493148,20.128424189438,0.0495955923431658,0.0483571750444278,18.1818181818182,27.2727272727273,39.1304347826087,39.1304347826087,48.5714285714286,45.7142857142857
"160","EYT_2",0.15,"Height","LHT","Bed2IR",10,0.342553287144359,0.418585358226246,28.9839201386824,27.123511878378,0.057724484955096,0.0558411642541952,18.1818181818182,18.1818181818182,30.4347826086957,26.0869565217391,40,37.1428571428571
"161","EYT_2",0.3,"DTHD","Bed5IR","Bed2IR",1,0.4852513757317,0.77124263626569,8.97145977163792,4.82003537457095,0.0385404687282467,0.028249485853295,39.1304347826087,60.8695652173913,47.8260869565217,69.5652173913043,50.7246376811594,68.1159420289855
"162","EYT_2",0.3,"DTHD","Bed5IR","Bed2IR",2,0.533253859252214,0.80104890614558,10.8335737457125,5.37342009816052,0.0426983684159099,0.0300712032368561,47.8260869565217,56.5217391304348,50,69.5652173913043,56.5217391304348,72.463768115942
"163","EYT_2",0.3,"DTHD","Bed5IR","Bed2IR",3,0.452888547143978,0.739323853141599,10.0530326241652,5.7660991953877,0.0407930348754102,0.0308943118046459,21.7391304347826,43.4782608695652,32.6086956521739,60.8695652173913,47.8260869565217,63.768115942029
"164","EYT_2",0.3,"DTHD","Bed5IR","Bed2IR",4,0.438776679914121,0.745882260954394,9.72649360739536,5.33339952096322,0.040116192853994,0.0297059616746279,34.7826086956522,65.2173913043478,34.7826086956522,60.8695652173913,49.2753623188406,63.768115942029
"165","EYT_2",0.3,"DTHD","Bed5IR","Bed2IR",5,0.37975266053752,0.726020757210124,12.3599931272495,6.63697637900524,0.0454310998645969,0.0332911863961938,26.0869565217391,52.1739130434783,36.9565217391304,50,47.8260869565217,65.2173913043478
"166","EYT_2",0.3,"DTHD","Bed5IR","Bed2IR",6,0.536336423768549,0.791740493314459,9.0766079777685,4.75678964752881,0.0387870836149996,0.0280790435535979,52.1739130434783,56.5217391304348,45.6521739130435,63.0434782608696,49.2753623188406,63.768115942029
"167","EYT_2",0.3,"DTHD","Bed5IR","Bed2IR",7,0.419412786034689,0.718981335550351,10.0049923468462,5.8763085908784,0.0407780113938042,0.0312514346898673,17.3913043478261,39.1304347826087,34.7826086956522,52.1739130434783,43.4782608695652,62.3188405797101
"168","EYT_2",0.3,"DTHD","Bed5IR","Bed2IR",8,0.44756464821619,0.743539638706435,10.314154257554,5.7124374726033,0.0413826465177768,0.0307972671182892,34.7826086956522,52.1739130434783,45.6521739130435,67.3913043478261,53.6231884057971,66.6666666666667
"169","EYT_2",0.3,"DTHD","Bed5IR","Bed2IR",9,0.438905282421124,0.775693109303356,10.5879854203196,5.27164227355056,0.0419841072756053,0.0296245131399216,30.4347826086957,43.4782608695652,32.6086956521739,56.5217391304348,44.9275362318841,66.6666666666667
"170","EYT_2",0.3,"DTHD","Bed5IR","Bed2IR",10,0.504428230062097,0.771453011071651,8.97405518834818,4.95993293759009,0.0385183902283944,0.0286359544490922,43.4782608695652,56.5217391304348,43.4782608695652,65.2173913043478,56.5217391304348,68.1159420289855
"171","EYT_2",0.3,"DTMT","Bed5IR","Bed2IR",1,0.488669344681828,0.723457147309506,8.18430336783177,5.1148066718212,0.0253993304055038,0.0200791821555631,47.8260869565217,56.5217391304348,50,60.8695652173913,50.7246376811594,65.2173913043478
"172","EYT_2",0.3,"DTMT","Bed5IR","Bed2IR",2,0.536651900427392,0.736181672110887,9.85366613639313,6.35839262790475,0.0279825976191831,0.0224782644770536,34.7826086956522,47.8260869565217,47.8260869565217,58.695652173913,62.3188405797101,69.5652173913043
"173","EYT_2",0.3,"DTMT","Bed5IR","Bed2IR",3,0.500302433709935,0.679711775754436,8.26620773763335,6.00112995600837,0.0255374585668717,0.0217591052642723,43.4782608695652,43.4782608695652,47.8260869565217,56.5217391304348,50.7246376811594,65.2173913043478
"174","EYT_2",0.3,"DTMT","Bed5IR","Bed2IR",4,0.418661075965545,0.668555352470806,8.94528544071076,5.9763182333432,0.026546493931033,0.0216983608157203,34.7826086956522,43.4782608695652,45.6521739130435,63.0434782608696,53.6231884057971,69.5652173913043
"175","EYT_2",0.3,"DTMT","Bed5IR","Bed2IR",5,0.433800166019986,0.674885336599528,8.74954707955081,5.87914612845907,0.0262884943554624,0.0215491455410491,47.8260869565217,60.8695652173913,41.304347826087,56.5217391304348,47.8260869565217,59.4202898550725
"176","EYT_2",0.3,"DTMT","Bed5IR","Bed2IR",6,0.545406413880211,0.746301986256372,8.54777978711529,5.35913941906679,0.025988902938208,0.0205782676867567,52.1739130434783,60.8695652173913,52.1739130434783,65.2173913043478,57.9710144927536,68.1159420289855
"177","EYT_2",0.3,"DTMT","Bed5IR","Bed2IR",7,0.435284429619183,0.649755549473622,9.37572670301418,6.64036790217633,0.0272150119096526,0.022903514537398,34.7826086956522,47.8260869565217,36.9565217391304,60.8695652173913,47.8260869565217,60.8695652173913
"178","EYT_2",0.3,"DTMT","Bed5IR","Bed2IR",8,0.456431056513659,0.680625837598575,8.73420656258213,5.95971854351594,0.0262420828786345,0.0216770135173114,43.4782608695652,52.1739130434783,52.1739130434783,58.695652173913,56.5217391304348,72.463768115942
"179","EYT_2",0.3,"DTMT","Bed5IR","Bed2IR",9,0.40972585263176,0.709819876711823,10.6975770813537,6.56733427868912,0.029066923934568,0.0227746086596877,34.7826086956522,39.1304347826087,50,54.3478260869565,53.6231884057971,68.1159420289855
"180","EYT_2",0.3,"DTMT","Bed5IR","Bed2IR",10,0.495361067767527,0.697481245151305,8.10598599955642,5.52614570801058,0.0252800811870467,0.0208730880725871,39.1304347826087,43.4782608695652,47.8260869565217,58.695652173913,53.6231884057971,65.2173913043478
